0,18ZC5063.JPG,0,477.6,205.6,509.6,256.8,0.999996,-1,CSL_pup,0.999996
1,18ZC5063.JPG,0,275.2,8.80005,322.4,58.3999,0.99999,-1,CSL_pup,0.99999
2,18ZC5063.JPG,0,397.6,33.6001,438.4,70.3999,0.999915,-1,CSL_pup,0.999915
3,18ZC5063.JPG,0,404,215.2,450.4,268,0.999698,-1,CSL_pup,0.999698
4,18ZC5063.JPG,0,372.8,176,417.6,206.4,0.99954,-1,CSL_pup,0.99954
5,18ZC5063.JPG,0,253.6,209.6,296.8,264,0.999363,-1,CSL_pup,0.999363
6,18ZC5063.JPG,0,337.6,7.19995,389.6,64,0.997118,-1,CSL_pup,0.997118
7,18ZC5063.JPG,0,352.8,1.6001,399.2,40,0.982731,-1,CSL_pup,0.982731
8,18ZC5063.JPG,0,345.6,233.6,372.8,285.6,0.340951,-1,CSL_pup,0.340951
9,18ZC5063.JPG,0,266.4,237.6,308,283.2,0.188908,-1,CSL_pup,0.188908
10,18ZC5063.JPG,0,0.8,1734.4,96.8,1808.8,0.953148,-1,CSL_pup,0.953148
11,18ZC5063.JPG,0,588,265.6,637.6,298.4,0.999999,-1,CSL_pup,0.999999
12,18ZC5063.JPG,0,673.6,177.6,716,220,0.999994,-1,CSL_pup,0.999994
13,18ZC5063.JPG,0,643.2,155.2,672,209.6,0.999992,-1,CSL_pup,0.999992
14,18ZC5063.JPG,0,653.6,108,712,135.2,0.99999,-1,CSL_pup,0.99999
15,18ZC5063.JPG,0,660,231.2,698.4,271.2,0.99996,-1,CSL_pup,0.99996
16,18ZC5063.JPG,0,588.8,111.2,626.4,167.2,0.999292,-1,CSL_pup,0.999292
17,18ZC5063.JPG,0,781.6,209.6,817.6,254.4,0.997642,-1,CSL_pup,0.997642
18,18ZC5063.JPG,0,668.8,73.6001,724,112.8,0.997583,-1,CSL_pup,0.997583
19,18ZC5063.JPG,0,684,124.8,712,158.4,0.990439,-1,CSL_pup,0.990439
20,18ZC5063.JPG,0,631.2,452.8,684.8,485.6,0.974939,-1,CSL_pup,0.974939
21,18ZC5063.JPG,0,630.4,139.2,660.8,180,0.969819,-1,CSL_pup,0.969819
22,18ZC5063.JPG,0,648,318.4,680,356,0.782641,-1,CSL_pup,0.782641
23,18ZC5063.JPG,0,621.6,172,649.6,192,0.605179,-1,CSL_pup,0.605179
24,18ZC5063.JPG,0,690.4,153.6,724.8,176.8,0.579111,-1,CSL_pup,0.579111
25,18ZC5063.JPG,0,621.6,161.6,663.2,200,0.202466,-1,CSL_pup,0.202466
26,18ZC5063.JPG,0,866.4,192.8,898.4,239.2,0.188976,-1,CSL_pup,0.188976
27,18ZC5063.JPG,0,600,4,667.2,39.2,0.0520139,-1,CSL_pup,0.0520139
28,18ZC5063.JPG,0,670.4,158.4,696.8,194.4,0.0255402,-1,CSL_pup,0.0255402
29,18ZC5063.JPG,0,765.6,264,800.8,312.8,0.0118097,-1,CSL_pup,0.0118097
30,18ZC5063.JPG,0,984,816,1032,852,0.999987,-1,CSL_pup,0.999987
31,18ZC5063.JPG,0,912.8,756,944.8,799.2,0.999871,-1,CSL_pup,0.999871
32,18ZC5063.JPG,0,963.2,732,1006.4,788.8,0.999797,-1,CSL_pup,0.999797
33,18ZC5063.JPG,0,683.2,610.4,719.2,645.6,0.999636,-1,CSL_pup,0.999636
34,18ZC5063.JPG,0,744,834.4,796,881.6,0.776915,-1,CSL_pup,0.776915
35,18ZC5063.JPG,0,562.4,686.4,591.2,712.8,0.103502,-1,CSL_pup,0.103502
36,18ZC5063.JPG,0,914.4,984,947.2,1020.8,0.0254212,-1,CSL_pup,0.0254212
37,18ZC5063.JPG,0,1398.4,4.80005,1480.8,75.2,0.999964,-1,CSL_pup,0.999964
38,18ZC5063.JPG,0,1518.4,94.3999,1549.6,142.4,0.998406,-1,CSL_pup,0.998406
39,18ZC5063.JPG,0,1317.6,0,1412,36,0.991443,-1,CSL_pup,0.991443
40,18ZC5063.JPG,0,1476.8,6.3999,1528.8,72.8,0.975446,-1,CSL_pup,0.975446
41,18ZC5063.JPG,0,1510.4,0,1579.2,15.2,0.624368,-1,CSL_pup,0.624368
42,18ZC5063.JPG,0,1225.6,958.4,1270.4,992,0.999994,-1,CSL_pup,0.999994
43,18ZC5063.JPG,0,1216,776.8,1260,808,0.999989,-1,CSL_pup,0.999989
44,18ZC5063.JPG,0,1296.8,820.8,1324.8,863.2,0.999963,-1,CSL_pup,0.999963
45,18ZC5063.JPG,0,1127.2,1026.4,1188,1059.2,0.999947,-1,CSL_pup,0.999947
46,18ZC5063.JPG,0,1217.6,891.2,1254.4,928,0.999921,-1,CSL_pup,0.999921
47,18ZC5063.JPG,0,1184,938.4,1222.4,974.4,0.999811,-1,CSL_pup,0.999811
48,18ZC5063.JPG,0,1076.8,764,1140,788.8,0.999552,-1,CSL_pup,0.999552
49,18ZC5063.JPG,0,1340,1036.8,1401.6,1064.8,0.999375,-1,CSL_pup,0.999375
50,18ZC5063.JPG,0,1160,746.4,1193.6,785.6,0.999051,-1,CSL_pup,0.999051
51,18ZC5063.JPG,0,1340,1003.2,1392,1028.8,0.998928,-1,CSL_pup,0.998928
52,18ZC5063.JPG,0,1341.6,1019.2,1396.8,1041.6,0.998686,-1,CSL_pup,0.998686
53,18ZC5063.JPG,0,1176,902.4,1216,932,0.998538,-1,CSL_pup,0.998538
54,18ZC5063.JPG,0,1145.6,812,1178.4,870.4,0.996636,-1,CSL_pup,0.996636
55,18ZC5063.JPG,0,1196.8,870.4,1237.6,904,0.995786,-1,CSL_pup,0.995786
56,18ZC5063.JPG,0,1176.8,808,1205.6,860.8,0.685148,-1,CSL_pup,0.685148
57,18ZC5063.JPG,0,1073.6,622.4,1128.8,661.6,0.453366,-1,CSL_pup,0.453366
58,18ZC5063.JPG,0,1053.6,612.8,1123.2,646.4,0.394102,-1,CSL_pup,0.394102
59,18ZC5063.JPG,0,1186.4,865.6,1211.2,892.8,0.302858,-1,CSL_pup,0.302858
60,18ZC5063.JPG,0,1327.2,1146.4,1379.2,1224.8,1,-1,CSL_pup,1
61,18ZC5063.JPG,0,1316,1287.2,1336.8,1338.4,0.999997,-1,CSL_pup,0.999997
62,18ZC5063.JPG,0,1392,1173.6,1449.6,1202.4,0.999997,-1,CSL_pup,0.999997
63,18ZC5063.JPG,0,1372,1116,1403.2,1162.4,0.999983,-1,CSL_pup,0.999983
64,18ZC5063.JPG,0,1181.6,1088,1226.4,1124.8,0.999687,-1,CSL_pup,0.999687
65,18ZC5063.JPG,0,1390.4,1255.2,1440,1277.6,0.999395,-1,CSL_pup,0.999395
66,18ZC5063.JPG,0,1388,1270.4,1439.2,1296.8,0.999323,-1,CSL_pup,0.999323
67,18ZC5063.JPG,0,1475.2,1153.6,1498.4,1204.8,0.997623,-1,CSL_pup,0.997623
68,18ZC5063.JPG,0,1206.4,1087.2,1243.2,1140,0.99444,-1,CSL_pup,0.99444
69,18ZC5063.JPG,0,1268,1335.2,1304.8,1376,0.989293,-1,CSL_pup,0.989293
70,18ZC5063.JPG,0,1434.4,1295.2,1470.4,1337.6,0.986425,-1,CSL_pup,0.986425
71,18ZC5063.JPG,0,1155.2,1308.8,1212,1377.6,0.922639,-1,CSL_pup,0.922639
72,18ZC5063.JPG,0,1317.6,1244.8,1340,1280,0.254098,-1,CSL_pup,0.254098
73,18ZC5063.JPG,0,1268.8,1307.2,1303.2,1347.2,0.0926084,-1,CSL_pup,0.0926084
74,18ZC5063.JPG,0,1481.6,1667.2,1506.4,1696.8,0.291225,-1,CSL_pup,0.291225
75,18ZC5063.JPG,0,1443.2,1779.2,1492,1842.4,0.046352,-1,CSL_pup,0.046352
76,18ZC5063.JPG,0,1462.4,1718.4,1509.6,1764,0.0347471,-1,CSL_pup,0.0347471
77,18ZC5063.JPG,0,2029.6,234.4,2085.6,272,0.271553,-1,CSL_pup,0.271553
78,18ZC5063.JPG,0,1664.8,1488.8,1713.6,1525.6,0.999985,-1,CSL_pup,0.999985
79,18ZC5063.JPG,0,1605.6,1488.8,1645.6,1532.8,0.99878,-1,CSL_pup,0.99878
80,18ZC5063.JPG,0,1732,1620,1769.6,1664.8,0.893982,-1,CSL_pup,0.893982
81,18ZC5063.JPG,0,1702.4,1600.8,1736.8,1644.8,0.239854,-1,CSL_pup,0.239854
82,18ZC5063.JPG,0,1614.4,1635.2,1646.4,1659.2,0.192068,-1,CSL_pup,0.192068
83,18ZC5063.JPG,0,1707.2,2009.6,1765.6,2060.8,0.0600597,-1,CSL_pup,0.0600597
84,18ZC5063.JPG,0,2562.4,1492,2614.4,1580,0.999993,-1,CSL_pup,0.999993
85,18ZC5063.JPG,0,2520.8,1368,2598.4,1445.6,0.999992,-1,CSL_pup,0.999992
86,18ZC5063.JPG,0,2531.2,1440.8,2599.2,1492,0.999862,-1,CSL_pup,0.999862
87,18ZC5063.JPG,0,2529.6,1274.4,2571.2,1307.2,0.999026,-1,CSL_pup,0.999026
88,18ZC5063.JPG,0,2301.6,1326.4,2346.4,1396,0.0925836,-1,CSL_pup,0.0925836
89,18ZC5063.JPG,0,2195.2,2012.8,2228,2062.4,0.999866,-1,CSL_pup,0.999866
90,18ZC5063.JPG,0,2352.8,2252,2412.8,2280.8,0.999992,-1,CSL_pup,0.999992
91,18ZC5063.JPG,0,2359.2,2197.6,2402.4,2226.4,0.99999,-1,CSL_pup,0.99999
92,18ZC5063.JPG,0,2388.8,2212,2413.6,2259.2,0.999989,-1,CSL_pup,0.999989
93,18ZC5063.JPG,0,2292,2412,2348,2435.2,0.999985,-1,CSL_pup,0.999985
94,18ZC5063.JPG,0,2358.4,2295.2,2401.6,2322.4,0.999914,-1,CSL_pup,0.999914
95,18ZC5063.JPG,0,2355.2,2367.2,2408,2397.6,0.99989,-1,CSL_pup,0.99989
96,18ZC5063.JPG,0,2418.4,2392,2459.2,2428,0.999662,-1,CSL_pup,0.999662
97,18ZC5063.JPG,0,2399.2,2408.8,2440,2454.4,0.999565,-1,CSL_pup,0.999565
98,18ZC5063.JPG,0,2352.8,2333.6,2403.2,2371.2,0.999308,-1,CSL_pup,0.999308
99,18ZC5063.JPG,0,2343.2,2268.8,2389.6,2298.4,0.999023,-1,CSL_pup,0.999023
100,18ZC5063.JPG,0,2275.2,2302.4,2312,2332,0.99697,-1,CSL_pup,0.99697
101,18ZC5063.JPG,0,2367.2,2352,2412.8,2373.6,0.977843,-1,CSL_pup,0.977843
102,18ZC5063.JPG,0,2348.8,2320,2402.4,2346.4,0.9707,-1,CSL_pup,0.9707
103,18ZC5063.JPG,0,2397.6,2391.2,2432.8,2429.6,0.892508,-1,CSL_pup,0.892508
104,18ZC5063.JPG,0,2435.2,2935.2,2479.2,2968,0.999995,-1,CSL_pup,0.999995
105,18ZC5063.JPG,0,2585.6,2905.6,2632.8,2936.8,0.999992,-1,CSL_pup,0.999992
106,18ZC5063.JPG,0,2520,2874.4,2564,2916,0.999981,-1,CSL_pup,0.999981
107,18ZC5063.JPG,0,2364,2916,2411.2,2959.2,0.143276,-1,CSL_pup,0.143276
108,18ZC5063.JPG,0,3017.6,327.2,3108,375.2,0.996118,-1,CSL_pup,0.996118
109,18ZC5063.JPG,0,3029.6,380,3093.6,468.8,0.983443,-1,CSL_pup,0.983443
110,18ZC5063.JPG,0,2973.6,419.2,3062.4,467.2,0.184199,-1,CSL_pup,0.184199
111,18ZC5063.JPG,0,2667.2,390.4,2715.2,413.6,0.011354,-1,CSL_pup,0.011354
112,18ZC5063.JPG,0,2678.4,2924.8,2716,2953.6,0.99999,-1,CSL_pup,0.99999
113,18ZC5063.JPG,0,2654.4,2839.2,2692,2875.2,0.9999,-1,CSL_pup,0.9999
114,18ZC5063.JPG,0,2636,2984,2684,3023.2,0.999799,-1,CSL_pup,0.999799
115,18ZC5063.JPG,0,2676,2979.2,2700.8,3017.6,0.999797,-1,CSL_pup,0.999797
116,18ZC5063.JPG,0,2727.2,2943.2,2755.2,2974.4,0.999773,-1,CSL_pup,0.999773
117,18ZC5063.JPG,0,2655.2,2967.2,2698.4,2992.8,0.999327,-1,CSL_pup,0.999327
118,18ZC5063.JPG,0,2722.4,2963.2,2767.2,2997.6,0.998959,-1,CSL_pup,0.998959
119,18ZC5063.JPG,0,2635.2,2939.2,2677.6,2968,0.997583,-1,CSL_pup,0.997583
120,18ZC5063.JPG,0,2724,3016.8,2764.8,3041.6,0.996526,-1,CSL_pup,0.996526
121,18ZC5063.JPG,0,2711.2,2991.2,2772,3016.8,0.990461,-1,CSL_pup,0.990461
122,18ZC5063.JPG,0,2680,2862.4,2718.4,2901.6,0.981389,-1,CSL_pup,0.981389
123,18ZC5063.JPG,0,2620,2820.8,2652,2847.2,0.976138,-1,CSL_pup,0.976138
124,18ZC5063.JPG,0,2643.2,2811.2,2674.4,2837.6,0.75855,-1,CSL_pup,0.75855
125,18ZC5063.JPG,0,2763.2,3064,2797.6,3125.6,0.679578,-1,CSL_pup,0.679578
126,18ZC5063.JPG,0,2679.2,2846.4,2710.4,2878.4,0.627619,-1,CSL_pup,0.627619
127,18ZC5063.JPG,0,2704,2960,2729.6,3001.6,0.570788,-1,CSL_pup,0.570788
128,18ZC5063.JPG,0,2626.4,3006.4,2683.2,3027.2,0.156309,-1,CSL_pup,0.156309
129,18ZC5063.JPG,0,2701.6,2929.6,2742.4,3004,0.0238774,-1,CSL_pup,0.0238774
130,18ZC5063.JPG,0,3536,2501.6,3620.8,2571.2,0.999996,-1,CSL_pup,0.999996
131,18ZC5063.JPG,0,3150.4,2148.8,3228,2221.6,0.99999,-1,CSL_pup,0.99999
132,18ZC5063.JPG,0,3139.2,2191.2,3231.2,2252.8,0.999967,-1,CSL_pup,0.999967
133,18ZC5063.JPG,0,3220,2152.8,3255.2,2192.8,0.999962,-1,CSL_pup,0.999962
134,18ZC5063.JPG,0,3426.4,2490.4,3512.8,2535.2,0.999757,-1,CSL_pup,0.999757
135,18ZC5063.JPG,0,3215.2,2224.8,3263.2,2252.8,0.986826,-1,CSL_pup,0.986826
136,18ZC5063.JPG,0,3279.2,3710.4,3311.2,3744.8,0.0417882,-1,CSL_pup,0.0417882
137,18ZC5063.JPG,0,3896,1525.6,3970.4,1591.2,0.99989,-1,CSL_pup,0.99989
138,18ZC5063.JPG,0,3855.2,1592.8,3922.4,1686.4,1,-1,CSL_pup,1
139,18ZC5063.JPG,0,3685.6,1752,3771.2,1805.6,0.999971,-1,CSL_pup,0.999971
140,18ZC5063.JPG,0,3842.4,1668,3917.6,1760.8,0.998245,-1,CSL_pup,0.998245
141,18ZC5063.JPG,0,3696.8,1703.2,3777.6,1764,0.960077,-1,CSL_pup,0.960077
142,18ZC5063.JPG,0,3779.2,1751.2,3848,1820,0.0317704,-1,CSL_pup,0.0317704
143,18ZC5063.JPG,0,4466.4,1385.6,4496.8,1426.4,0.129524,-1,CSL_pup,0.129524
144,18ZC5063.JPG,0,4834.4,3312.8,4944.8,3492.8,0.182148,-1,CSL_pup,0.182148
145,18ZC5063.JPG,0,4246.36,3763.64,4328.18,3837.27,0.576425,-1,CSL_pup,0.576425
146,18ZC5063.JPG,0,4295.45,3321.82,4369.09,3362.73,0.433563,-1,CSL_pup,0.433563
147,18ZC5063.JPG,0,4197.27,3771.82,4295.45,3829.09,0.16217,-1,CSL_pup,0.16217
148,18ZC5063.JPG,0,4827.27,3804.55,4917.27,3845.45,0.157705,-1,CSL_pup,0.157705
149,18ZC5063.JPG,0,3919.09,2102.73,4033.64,2143.64,0.073902,-1,CSL_pup,0.073902
150,18ZC5063.JPG,0,4270.91,3305.45,4344.55,3387.27,0.0510315,-1,CSL_pup,0.0510315
151,18ZC5063.JPG,0,4303.64,3035.45,4393.64,3166.36,0.0502665,-1,CSL_pup,0.0502665
152,18ZC5063.JPG,0,4802.73,3313.64,4982.73,3452.73,0.0436158,-1,CSL_pup,0.0436158
153,18ZC5063.JPG,0,4295.45,3780,4377.27,3837.27,0.0375196,-1,CSL_pup,0.0375196
154,18ZC5063.JPG,0,2675.45,3796.36,2773.64,3845.45,0.0249461,-1,CSL_pup,0.0249461
155,18ZC5063.JPG,0,4099.09,3240,4189.09,3321.82,0.0219351,-1,CSL_pup,0.0219351
156,18ZC5063.JPG,0,2528.18,1423.64,2585.45,1505.45,0.0164568,-1,CSL_pup,0.0164568
157,18ZC5063.JPG,0,3395.45,2495.45,3485.45,2552.73,0.0130445,-1,CSL_pup,0.0130445
158,18ZC5063.JPG,0,4172.73,2225.45,4254.55,2290.91,0.0104945,-1,CSL_pup,0.0104945
159,18ZC5063.JPG,0,2830.91,3812.73,2994.55,3837.27,0.0102235,-1,CSL_pup,0.0102235
